hts8	year	brief_description	quantity_1_code	quantity_2_code	wto_binding_code	mfn_rate_type_code	mfn_ave	mfn_ad_val_rate	mfn_specific_rate	mfn_other_rate	gsp_indicator	gsp_ctry_excluded	gsp_ctry_excluded2	gsp_ctry_excluded3	gsp_ctry_excluded4	apta_indicator	civil_air_indicator	nafta_canada_ind	canada_rate_type_code	canada_ave	canada_ad_val_rate	canada_specific_rate	canada_other_rate	nafta_mexico_ind	mexico_rate_type_code	mexico_ave	mexico_ad_val_rate	mexico_specific_rate	mexico_other_rate	cbi_indicator	cbi_rate_type_code	cbi_ave	cbi_ad_val_rate	cbi_specific_rate	cbi_other_rate	israel_fta_indicator	israel_rate_type_code	israel_ave	israel_ad_val_rate	israel_specific_rate	israel_other_rate	atpa_indicator	atpa_rate_type_code	atpa_ave	atpa_ad_val_rate	atpa_specific_rate	atpa_other_rate	pharmaceutical_ind	dyes_indicator	col2_rate_type_code	col2_ave	col2_ad_val_rate	col2_specific_rate	col2_other_rate	begin_effect_date	end_effective_date	additional_tariff_num_ind	unitvalue
85245130	96	"Pre-recorded magnetic tapes, of a width not exceeding 4 mm, nesoi"	"number"	"square meters"	""		.067564	0	.077	0	"A"	""	""	""	""	""	""	"CA"		.016672	0	.019		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.755493	0	.861	0	""	""		1.13965
85245210	96	"Pre-recorded magnetic video tape recordings of a width exceeding 4 mm but not exceeding 6.5 mm"	"not available"	"not available"	""		.04504	0	.0053	0	"A"	""	""	""	""	""	""	"CA"		.008498	0	.001		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.280435	0	.033	0	""	""		.117674
85245220	96	"Pre-recorded magnetic tapes of a width exceeding 4 mm but not exceeding 6.5 mm, nesoi"	"square meters"	""	""		.006443	0	.077	0	"A"	""	""	""	""	""	""	"CA"		.00159	0	.019		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.072046	0	.861	0	""	""		11.9507
85245310	96	"Pre-recorded magnetic video tape recordings of a width exceeding 6.5 mm"	"not available"	"not available"	""		.087969	0	.004	0	"A"	""	""	""	""	""	""	"CA"		.021992	0	.001		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.725746	0	.033	0	""	""		.04547
85245320	96	"Pre-recorded magnetic tapes of a width exceeding 6.5 mm, nesoi"	"square meters"	""	""		.002754	0	.077	0	"A"	""	""	""	""	""	""	"CA"		.000679	0	.019		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.03079	0	.861	0	""	""		27.964
85246000	96	"Pre-recorded sound or other similar recorded phenomena, recorded on cards incorporating a magnetic stripe"	"number"	"square meters"	""		.026953	0	.058	0	"A"	""	""	""	""	""	""	"CA"		.008829	0	.019		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.400115	0	.861	0	""	""		2.15188
85249020	96	"Master records or metal matrices therefrom for use in the production of sound records for export; recordings on wire"	"no units collected"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85249030	96	"Pre-recorded video discs"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85249040	96	"Records, tapes and other recorded media for sound or similar recorded phenomena nesi"	"number"	"not available"	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85249100	96	"Pre-recorded media, nesoi, with recordings of phenomena other than sound or image"	"number"	"square meters"	""		.008464	0	.058	0	"A"	""	""	""	""	""	""	"CA"		.002773	0	.019		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.125644	0	.861	0	""	""		6.85268
85249920	96	"Master records or metal matrices therefrom for use in the production of sound records for export; recordings on wire"	"no units collected"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		""		0				""		0				""		0	0	0		""		0				""	""		0	0	0	0	""	""		
85249940	96	"Pre-recorded media of sound or other similar recorded phenomena, nesoi"	"number"	"square meters"	""		.009304	0	.058	0	"A"	""	""	""	""	""	""	"CA"		.003048	0	.019		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.138119	0	.861	0	""	""		6.23374
85249960	96	"Pre-recorded media of instruction, data, sound and image, in binary, manipulate and interactive, by ADP machine; propietary media"	"number"	"square meters"	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85249990	96	"Pre-recorded media of sound or other similar recorded phenomena, nesoi"	"number"	"square meters"	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85251010	96	"Television transmission set top boxes which have a communication function"	"not available"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85251020	96	"Transmission apparatus for television"	"not available"	""	""		.029	.029	0	0	""	""	""	""	""	"B"	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		430.755
85251030	96	"Transmission apparatus for television, nesoi"	"not available"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85251060	96	"Transmitters for radiotelephony, radiotelegraphy or radiobroadcasting"	"number"	""	""		.048	.048	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		32.0979
85251070	96	"Transmission apparatus for radiobroadcasting"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85251080	96	"Transmission apparatus for radiotelephony, radiotelegraphy or radiobroadcasting, other than transmitters"	"no units collected"	""	""		.048	.048	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
85251090	96	"Transmission apparatus for radiotelephony or radiotelegraphy"	"no units collected"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85252005	96	"Citizens Band (CB) transceivers, hand-held"	"number"	""	""		.048	.048	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		33.3149
85252015	96	"Citizens Band (CB) transceivers, other than hand-held"	"number"	""	""		.048	.048	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		42.01
85252020	96	"Low-power radiotelephonic transceivers operating on frequencies from 49.82 to 49.90 Mhz"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85252024	96	"Infant nursery intercommunication systems, consisting of a pair of transceivers operating on freq. 49.82 to 49.90 Mhz with elec. adaptor"	"number"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		""		0				""		0				""		0	0	0		""		0				""	""		.35	.35	0	0	""	""		15.9188
85252028	96	"Radio transceivers, low power, operating on frequencies from 49.82 To 49.90 Mhz, nesi"	"number"	""	""		.019	.019	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		24.371
85252030	96	"Transceivers nesi, for radiotelephony, radiotelegraphy or radiobroadcasting"	"number"	""	""		.048	.048	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		198.898
85252050	96	"Cordless handset telephones"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85252060	96	"Transmission apparatus incorporating reception apparatus, other than transceivers, for radiotelephony, radiotelegraphy or radiobroadcasting"	"not available"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85252090	96	"Transmission apparatus incorp. reception app. (other than transceivers) for radiotelephony, radiotelegraphy, radiobroadcasting or television"	"not available"	""	""		.036	.036	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		212.219
85253000	96	"Television cameras"	"not available"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85253030	96	"Television cameras, gyrostabilized"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		11687.3
85253060	96	"Television cameras, studio type, other than shoulder-carried or other portable cameras"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		2803
85253090	96	"Television cameras, nesi"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		291.632
85254000	96	"Still image video cameras and other video camera recorders"	"number"	""	""		.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		425.89
85254040	96	"Digital still image video cameras"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85254080	96	"Still image video cameras (other than digital) and other video camera recorders"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85261000	96	"Radar apparatus"	"number"	""	""		.029	.029	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		1771.08
85269100	96	"Radio navigational aid apparatus, other than radar"	"number"	""	""		.029	.029	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		264.333
85269200	96	"Radio remote control apparatus"	"no units collected"	""	""		.049	.049	0	0	"A"	""	""	""	""	""	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
85271111	96	"Radio-tape player combinations, nonrecording, capable of operating w/o external power"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85271120	96	"Radio-tape recorder combinations, capable of operating w/out an external source of power, nesi"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85271140	96	"Radio-phonograph combinations, capable of operating without external power source, nesi"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85271160	96	"Radiobroadcast receivers capable of operating without external power source, combined with sound recording or reproducing apparatus, nesi"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85271200	96	"Pocket-size radio cassette players"	"number"	""	""		.022	.022	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		22.3499
85271311	96	"Radio-tape player combination (other than pocket-size radio cassette type),nonrecording,capable of operating w/o an external source of power"	"number"	""	""		.022	.022	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		26.3972
85271320	96	"Radio-tape recorder combinations, capable of operating without an external source of power, nesoi"	"number"	""	""		.029	.029	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		17.5294
85271340	96	"Radio-phonograph combinations, capable of operating without external power source, nesoi"	"number"	""	""		.026	.026	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		
85271360	96	"Radiobroadcast receivers capable of operating without external power source, combined with sound recording or reproducing apparatus, nesoi"	"number"	""	""		.022	.022	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		65.7686
85271900	96	"Radiobroadcast receivers capable of operating without external power source, not combined with sound recording or reproducing apparatus"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85271910	96	"Radiobroadcast receivers, able to operate w/o external power, with clock or clock-timer, valued not over $40, not for motor vehicles"	"number"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		""		0				""		0				""		0	0	0		""		0				""	""		.35	.35	0	0	""	""		9.25893
85271950	96	"Radiobroadcast receivers, capable of operation w/o external power, nesi"	"number"	""	""		.048	.048	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		5.23523
85272110	96	"Radio-tape player combinations not operable without external power source, for motor vehicles"	"number"	""	""		.03	.03	0	0	"A*"	"BR"	""	""	""	"B"	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		96.6457
85272140	96	"Radiobroadcast receivers not operable w/o external power source, for motor veh., combined with sound recording/reproducing apparatus, nesi"	"number"	""	""		.029	.029	0	0	""	""	""	""	""	"B"	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		162.585
85272900	96	"Radiobroadcast receivers not operable w/o external power source, for motor vehicles, not combined with sound recording/reproducing apparatus"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85272940	96	"Radiobroadcast receivers, not operating w/o external power, for motor vehicles, w/o sound recording or reproducing apparatus, FM or AM/FM"	"number"	""	""		.066	.066	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		59.9273
85272980	96	"Radiobroadcast receivers, not operating w/o external power, for motor vehicles, w/o sound recording or reproducing apparatus, other"	"number"	""	""		.066	.066	0	0	""	""	""	""	""	"B"	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		26.7619
85273105	96	"Radiobroadcast receiver combined w/ sound recording or reproducing apparatus for connection to telegraphic/telephonic apparatus/network"	"number"	""	""		.049	.049	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		156.502
85273140	96	"Radiobroadcast receiver combinations incorporating tape players, nesi"	"number"	""	""		.026	.026	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		125.491
85273150	96	"Radiobroadcast receiver combinations incorporating tape recorders, nesi"	"number"	""	""		.039	.039	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		76.6664
85273160	96	"Radiobroadcast receivers combined with sound recording or reproducing apparatus, nesi"	"number"	""	""		.026	.026	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		75.4442
85273200	96	"Radiobroadcast receivers, not combined with sound recording or reproducing apparatus but combined with a clock"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85273210	96	"Radiobroadcast receiver with clock or clock-timer, n/for m.v., n/combined w/sound recording or reproducing app., valued < or = $40 ea"	"number"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		""		0				""		0				""		0	0	0		""		0				""	""		.35	.35	0	0	""	""		8.31648
85273250	96	"Radiobroadcast receiver with clock or clock timer, n/for m.v., n/combined w/sound recording or reproducing app., valued > $40 ea"	"number"	""	""		.048	.048	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		156.016
85273900	96	"Radiobroadcast receivers nesi, including apparatus capable of receiving also radiotelephony or radiotelegraphy"	"number"	""	""		.048	.048	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		129.635
85279040	96	"Radio reception apparatus nesi, for connection to telegraphic/telephonic apparatus or instruments or to telegraphic/telephonic networks"	"number"	""	""		.029	.029	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		589.397
85279050	96	"Infant nursery monitor systems, consisting, in the same package, of a radio transmitter, electrical adapter and radio receiver"	"number"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		""		0				""		0				""		0	0	0		""		0				""	""		.35	.35	0	0	""	""		16.4462
85279080	96	"Reception apparatus for radiotelephony, radiotelegraphy or radiobroadcasting, nesi"	"not available"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85279085	96	"Radiotelegraphy or radiotelephony paging receivers"	"not available"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85279090	96	"Reception apparatus for radiotelegraphy, radiotelephony, radiobroadcasting, nesi"	"not available"	""	""		.06	.06	0	0	"A*"	"PH"	""	""	""	"B"	"C"	"CA"		0	0	0		"MX"		0	0	0		"E"		0	0	0		"IL"		0	0	0		"J"		0	0	0		""	""		.35	.35	0	0	""	""		53.6827
85279095	96	"Reception apparatus for radiotelegraphy, radiotelephony, radiobroadcasting, nesoi"	"not available"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281004	96	"Incomplete or unfinished color television receivers (incl. video monitors and projectors), with video recording or reproducing apparatus"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281008	96	"Incomplete or unfinished color television receivers (incl. video monitors and projectors), w/o video recording or reproducing apparatus"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281011	96	"TV receivers, color, non-high definition, single CRT for direct viewing, non-proj., video display <or= 33.02 cm, incorp. VCR"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281013	96	"TV receivers, color, non-high definition, single CRT for direct viewing, non-proj., video display > 33.02 cm <or= 35.56 cm, incorp. VCR"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281014	96	"Non-high definition television receivers, w/single picture tube, non-projection type, display diagonal not over 33.02 cm, incorporating vcr"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281017	96	"TV receivers, color, non-high definition, single CRT for direct viewing, non-proj., video display <or= 33.02 cm, not incorp. VCR"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281018	96	"Non-high definition television receivers, w/single picture tube, non-projection type, display diagonal not over 35.56 cm, w/o vcr"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281019	96	"TV receivers, color, non high definition, single CRT for direct viewing, non-proj., video display > 33.02 cm <or= 35.56 cm, not incorp. VCR"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281024	96	"Color television receivers, non-HDTV, w/single CRT for direct viewing,  display > 35.56 cm, w/video recording or reproducing apparatus"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281028	96	"Color television receivers, non-HDTV, w/single CRT for direct viewing,  display > 35.56 cm, w/o video recording or reproducing apparatus"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281030	96	"Color video recording or reproducing apparatus incorporating video recording or reproducing apparatus"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281034	96	"Color television receivers, non-HDTV, projection type, with cathode-ray tube (CRT), w/video recording or reproducing apparatus"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281038	96	"Color television receivers, non-HDTV, projection type, with cathode-ray tube (CRT), w/o video recording or reproducing apparatus"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
85281040	96	"Color video recording or reproducing apparatus incorporating a television tuner"	"number"	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
