hts8	year	brief_description	quantity_1_code	quantity_2_code	wto_binding_code	mfn_rate_type_code	mfn_ave	mfn_ad_val_rate	mfn_specific_rate	mfn_other_rate	gsp_indicator	gsp_ctry_excluded	gsp_ctry_excluded2	gsp_ctry_excluded3	gsp_ctry_excluded4	apta_indicator	civil_air_indicator	nafta_canada_ind	canada_rate_type_code	canada_ave	canada_ad_val_rate	canada_specific_rate	canada_other_rate	nafta_mexico_ind	mexico_rate_type_code	mexico_ave	mexico_ad_val_rate	mexico_specific_rate	mexico_other_rate	cbi_indicator	cbi_rate_type_code	cbi_ave	cbi_ad_val_rate	cbi_specific_rate	cbi_other_rate	israel_fta_indicator	israel_rate_type_code	israel_ave	israel_ad_val_rate	israel_specific_rate	israel_other_rate	atpa_indicator	atpa_rate_type_code	atpa_ave	atpa_ad_val_rate	atpa_specific_rate	atpa_other_rate	pharmaceutical_ind	dyes_indicator	col2_rate_type_code	col2_ave	col2_ad_val_rate	col2_specific_rate	col2_other_rate	begin_effect_date	end_effective_date	additional_tariff_num_ind	unitvalue
85179015	91	"Parts of electrical telephonic switching apparatus, nesi"	"no units collected"	""	""		.085	.085	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85179030	91	"Parts of electrical telephone sets"	"no units collected"	""	""		.085	.085	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85179035	91	"Parts of electrical telephonic terminal apparatus, nesi"	"no units collected"	""	""		.085	.085	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85179040	91	"Parts of electrical telephonic apparatus, nesi"	"no units collected"	""	""		.085	.085	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85179055	91	"Parts of modems of subheading 8517.40.10"	"no units collected"	""	""		.047	.047	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85179060	91	"Parts of electrical telegraphic switching apparatus"	"no units collected"	""	""		.047	.047	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85179070	91	"Parts of electrical telegraphic terminal apparatus (including teleprinting machines)"	"no units collected"	""	""		.047	.047	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85179080	91	"Parts of electrical telegraphic apparatus, nesi"	"no units collected"	""	""		.047	.047	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85181000	91	"Microphones and stands therefor"	"not available"	""	""		.049	.049	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.034	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		5.93849
85182100	91	"Single loudspeakers mounted in their enclosures"	"number"	""	""		.049	.049	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.034	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		4.87519
85182200	91	"Multiple loudspeakers mounted in the same enclosure"	"number"	""	""		.049	.049	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.034	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		25.7152
85182900	91	"Loudspeakers nesi, not mounted in their enclosures"	"number"	""	""		.049	.049	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.034	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		3.31742
85183010	91	"Line telephone handsets"	"number"	""	""		.085	.085	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		4.9674
85183020	91	"Headphones, earphones and combined microphone/speaker sets, other than telephone handsets"	"number"	""	""		.049	.049	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.034	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		2.47718
85184010	91	"Audio-frequency electric amplifiers for use as repeaters in line telephony"	"number"	""	""		.085	.085	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.059	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		139.339
85184020	91	"Audio-frequency electric amplifiers, other than for use as repeaters in line telephony"	"number"	""	""		.049	.049	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.034	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		38.3305
85185000	91	"Electric sound amplifier sets"	"number"	""	""		.049	.049	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.034	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		45.1362
85189010	91	"Parts of telephone handsets and repeaters"	"no units collected"	""	""		.085	.085	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.059	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85189030	91	"Parts of microphones and stands thereof, loudspeakers, headphones and earphones nesi, electric amplifiers, and electric sound amplifier sets"	"no units collected"	""	""		.049	.049	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.034	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85191000	91	"Coin- or token-operated record players"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	""	""	"CA"		.027	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		1498.99
85192100	91	"Record players, other than coin- or token-operated, without loudspeaker"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		46.1027
85192900	91	"Record players other than coin- or token-operated, with loudspeakers"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		114.428
85193100	91	"Turntables with automatic record changing mechanism"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		78.7407
85193900	91	"Turntables without automatic record changing mechanism"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		57.3397
85194000	91	"Transcribing machines"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		120.298
85199100	91	"Cassette type sound reproducing apparatus, not incorporating a sound recording device"	"number"	""	""		.037	.037	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.025	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		29.7916
85199900	91	"Sound reproducing apparatus nesi, not incorporating a sound recording device"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		100.901
85201000	91	"Dictating machines not capable of operating without an external source of power"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		124.888
85202000	91	"Telephone answering machines"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	""	""	"CA"		.027	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		28.181
85203100	91	"Cassette type magnetic tape recorders incorporating sound reproducing apparatus"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		37.2355
85203900	91	"Magnetic tape recorders, other than cassette type, incorporating sound reproducing apparatus"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		484.663
85209000	91	"Sound recording apparatus, whether or not incorporating a sound reproducing device, nesi"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		41.4695
85211000	91	"Magnetic tape-type video recording or reproducing apparatus"	"number"	""	""		.039	.039	0	0	"A*"	"TH"	""	""	""	""	"C"	"CA"		.027	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		195.093
85219000	91	"Video recording or reproducing apparatus, other than magnetic tape-type"	"number"	""	""		.037	.037	0	0	""	""	""	""	""	""	""	"CA"		.025	.025	0		""		.037	.037	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		359.226
85221000	91	"Pick-up cartridges for use with apparatus of heading 8519 to 8521"	"number"	""	""		.039	.039	0	0	"A*"	"MX"	""	""	""	"B"	""	"CA"		0	.027	0		""		.039	.039	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		3.38882
85229040	91	"Assemblies & subassemblies of articles in subheadings 8520.90, consisting of 2 or more pieces fastened or joined together, pts & accessories"	"no units collected"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85229060	91	"Parts of telephone answering machines"	"no units collected"	""	""		.039	.039	0	0	"A"	""	""	""	""	""	""	"CA"		.027	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85229090	91	"Parts and accessories of apparatus of headings 8519 to 8521, nesi"	"no units collected"	""	""		.039	.039	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85231100	91	"Prepared unrecorded magnetic tapes for sound recording or similar recording of other phenomena, of a width not exceeding 4 mm"	"number"	""	""		.042	.042	0	0	"A*"	"MX"	""	""	""	""	""	"CA"		.029	.029	0		""		.042	.042	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.8	.8	0	0	""	""		.666201
85231200	91	"Prepared unrecorded magnetic tapes for sound recording or similar recording of other phenomena,width exceeding 4 mm but not exceeding 6.5 mm"	"not available"	""	""		.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		.029	.029	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.8	.8	0	0	""	""		2.89076
85231300	91	"Prepared unrecorded magnetic tapes for sound recording or similar recording of other phenomena, of a width exceeding 6.5 mm"	"not available"	""	""		.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		.029	.029	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.8	.8	0	0	""	""		4.41748
85232000	91	"Prepared unrecorded magnetic discs for sound recording or similar recording of other phenomena"	"number"	""	""		.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.8	.8	0	0	""	""		.44233
85239000	91	"Prepared unrecorded media for sound recording or similar recording of other phenomena, other than magnetic tapes and magnetic discs"	"no units collected"	""	""		.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		.029	.029	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.8	.8	0	0	""	""		
85241000	91	"Phonograph records for sound or similarly recorded phenomena"	"number"	""	""		.037	.037	0	0	"A"	""	""	""	""	""	""	"CA"		.025	.025	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.3	.3	0	0	""	""		2.78031
85242110	91	"Pre-recorded magnetic tapes, of a width not exceeding 4 mm, of news sound recordings relating to current events"	"no units collected"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		""		0	0	0		""		0	0	0		""		0	0	0		""						""	""		0	0	0	0	""	""		
85242130	91	"Pre-recorded magnetic tapes, of a width not exceeding 4 mm, of recordings nesi"	"number"	"square meters"	""		.06541	0	.097	0	"A"	""	""	""	""	""	""	"CA"		.04518	0	.067		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.580597	0	.861	0	""	""		1.48296
85242210	91	"Pre-recorded video tapes of a width exceeding 4 mm but not exceeding 6.5 mm"	"not available"	"number"	""		.033491	0	.0066	0	"A"	""	""	""	""	""	""	"CA"		.020298	0	.004		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.167456	0	.033	0	""	""		.197066
85242220	91	"Pre-recorded magnetic tapes, of a width exceeding 4 mm but not exceeding 6.5 mm, excluding video tape recordings"	"square meters"	""	""		.015961	0	.097	0	"A"	""	""	""	""	""	""	"CA"		.011025	0	.067		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.141674	0	.861	0	""	""		6.07735
85242310	91	"Pre-recorded video tapes of a width exceeding 6.5 mm"	"not available"	"number"	""		.083582	0	.0066	0	"A"	""	""	""	""	""	""	"CA"		.050656	0	.004		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.417912	0	.033	0	""	""		.078964
85242320	91	"Pre-recorded magnetic tapes, of a width exceeding 6.5 mm, excluding video tape recordings"	"square meters"	""	""		.009251	0	.097	0	"A"	""	""	""	""	""	""	"CA"		.00639	0	.067		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.082115	0	.861	0	""	""		10.4853
85249020	91	"Master records or metal matrices therefrom for use in the production of sound records for export; recordings on wire"	"no units collected"	""	""		0	0	0	0	""	""	""	""	""	""	""	""		0	0	0		""		0	0	0		""		0	0	0		""		0	0	0		""						""	""		0	0	0	0	""	""		
85249030	91	"Pre-recorded video discs"	"number"	""	""		.053	.053	0	0	"A"	""	""	""	""	""	""	"CA"		.037	.037	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.8	.8	0	0	""	""		5.63435
85249040	91	"Records, tapes and other recorded media for sound or similar recorded phenomena nesi"	"number"	"not available"	""		.023722	0	.097	0	"A"	""	""	""	""	""	""	"CA"		.016385	0	.067		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.210559	0	.861	0	""	""		4.08912
85251020	91	"Transmission apparatus for television"	"not available"	""	""		.037	.037	0	0	""	""	""	""	""	"B"	""	"CA"		0	0	0		""		.037	.037	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85251060	91	"Transmitters for radiotelephony, radiotelegraphy or radiobroadcasting"	"number"	""	""		.06	.06	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		17.7829
85251080	91	"Transmission apparatus for radiotelephony, radiotelegraphy or radiobroadcasting, other than transmitters"	"no units collected"	""	""		.06	.06	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85252005	91	"Citizens Band (CB) transceivers, hand-held"	"number"	""	""		.06	.06	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.024	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		28.3034
85252015	91	"Citizens Band (CB) transceivers, other than hand-held"	"number"	""	""		.06	.06	0	0	"A"	""	""	""	""	"B"	""	"CA"		0	.024	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		41.6993
85252020	91	"Low-power radiotelephonic transceivers operating on frequencies from 49.82 to 49.90 Mhz"	"number"	""	""		.024	.024	0	0	"A"	""	""	""	""	""	""	"CA"		.009	.009	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		7.30772
85252030	91	"Transceivers nesi, for radiotelephony, radiotelegraphy or radiobroadcasting"	"number"	""	""		.06	.06	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.024	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		224.785
85252050	91	"Cordless handset telephones"	"number"	""	""		.06	.06	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.024	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		49.4532
85252060	91	"Transmission apparatus incorporating reception apparatus, other than transceivers, for radiotelephony, radiotelegraphy or radiobroadcasting"	"not available"	""	""		.06	.06	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.024	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		457.504
85253000	91	"Television cameras"	"not available"	""	""		.042	.042	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		521.068
85261000	91	"Radar apparatus"	"number"	""	""		.049	.049	0	0	"A"	""	""	""	""	""	"C"	"CA"		.019	.019	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		5096.41
85269100	91	"Radio navigational aid apparatus, other than radar"	"number"	""	""		.049	.049	0	0	"A"	""	""	""	""	""	"C"	"CA"		.019	.019	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		820.709
85269200	91	"Radio remote control apparatus"	"no units collected"	""	""		.049	.049	0	0	"A"	""	""	""	""	""	"C"	"CA"		.019	.019	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85271111	91	"Radio-tape player combinations, nonrecording, capable of operating w/o external power"	"number"	""	""		.037	.037	0	0	"A*"	"ML"	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		27.2014
85271120	91	"Radio-tape recorder combinations, capable of operating w/out an external source of power, nesi"	"number"	""	""		.049	.049	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		""		.049	.049	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		26.5703
85271140	91	"Radio-phonograph combinations, capable of operating without external power source, nesi"	"number"	""	""		.044	.044	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		""		.044	.044	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		117.896
85271160	91	"Radiobroadcast receivers capable of operating without external power source, combined with sound recording or reproducing apparatus, nesi"	"number"	""	""		.037	.037	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		75.7633
85271900	91	"Radiobroadcast receivers capable of operating without external power source, not combined with sound recording or reproducing apparatus"	"number"	""	""		.06	.06	0	0	"A"	""	""	""	""	""	""	"CA"		.024	.024	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		8.31709
85272110	91	"Radio-tape player combinations not operable without external power source, for motor vehicles"	"number"	""	""		.037	.037	0	0	"A*"	"BR"	"MX"	""	""	"B"	""	"CA"		0	.014	0		""		.037	.037	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		79.3175
85272140	91	"Radiobroadcast receivers not operable w/o external power source, for motor veh., combined with sound recording/reproducing apparatus, nesi"	"number"	""	""		.049	.049	0	0	""	""	""	""	""	"B"	""	"CA"		0	.019	0		""		.049	.049	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		185.554
85272900	91	"Radiobroadcast receivers not operable w/o external power source, for motor vehicles, not combined with sound recording/reproducing apparatus"	"number"	""	""		.08	.08	0	0	""	""	""	""	""	"B"	""	"CA"		0	.032	0		""		.08	.08	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		69.6417
85273105	91	"Radiobroadcast receiver combined w/ sound recording or reproducing apparatus for connection to telegraphic/telephonic apparatus/network"	"number"	""	""		.049	.049	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		""		.049	.049	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		70.2858
85273140	91	"Radiobroadcast receiver combinations incorporating tape players, nesi"	"number"	""	""		.037	.037	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		72.0756
85273150	91	"Radiobroadcast receiver combinations incorporating tape recorders, nesi"	"number"	""	""		.049	.049	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		""		.049	.049	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		78.218
85273160	91	"Radiobroadcast receivers combined with sound recording or reproducing apparatus, nesi"	"number"	""	""		.044	.044	0	0	""	""	""	""	""	""	""	"CA"		0	0	0		""		.044	.044	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		178.59
85273200	91	"Radiobroadcast receivers, not combined with sound recording or reproducing apparatus but combined with a clock"	"number"	""	""		.06	.06	0	0	"A"	""	""	""	""	""	""	"CA"		0	0	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		9.62289
85273900	91	"Radiobroadcast receivers nesi, including apparatus capable of receiving also radiotelephony or radiotelegraphy"	"number"	""	""		.06	.06	0	0	"A"	""	""	""	""	""	""	"CA"		.024	.024	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		122.904
85279040	91	"Radio reception apparatus nesi, for connection to telegraphic/telephonic apparatus or instruments or to telegraphic/telephonic networks"	"number"	""	""		.049	.049	0	0	""	""	""	""	""	""	""	"CA"		.019	.019	0		""		.049	.049	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		236.723
85279080	91	"Reception apparatus for radiotelephony, radiotelegraphy or radiobroadcasting, nesi"	"not available"	""	""		.06	.06	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.024	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		73.6531
85281040	91	"Color video recording or reproducing apparatus incorporating a television tuner"	"number"	""	""		.039	.039	0	0	"A"	""	""	""	""	""	""	"CA"		.027	.027	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		279.827
85281080	91	"Color television receivers, nesi"	"number"	""	""		.05	.05	0	0	""	""	""	""	""	"B"	""	"CA"		0	.035	0		""		.05	.05	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		178.981
85282000	91	"Black and white or other monochrome television receivers"	"number"	""	""		.05	.05	0	0	""	""	""	""	""	"B"	""	"CA"		0	.035	0		""		.05	.05	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		52.4151
85291020	91	"Television antennas and antenna reflectors, and parts suitable for use therewith"	"not available"	""	""		.037	.037	0	0	""	""	""	""	""	"B"	""	"CA"		0	.014	0		""		.037	.037	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85291040	91	"Radar, radio navigational aid and radio remote control antennas and antenna reflectors, and parts suitable for use therewith"	"not available"	""	""		.049	.049	0	0	"A"	""	""	""	""	""	"C"	"CA"		.019	.019	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85291060	91	"Antennas and antenna reflectors of all kinds and parts, for use solely or principally with apparatus of headings 8525 to 8528, nesi"	"no units collected"	""	""		.06	.06	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0	.024	0		""		0	0	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		
85299010	91	"Tuners for television apparatus"	"number"	""	""		.05	.05	0	0	""	""	""	""	""	""	""	"CA"		.035	.035	0		""		.05	.05	0		"E"		0	0	0		"IL"		0	0	0		""						""	""		.35	.35	0	0	""	""		13.5983
