hts8	year	brief_description	quantity_1_code	quantity_2_code	wto_binding_code	mfn_rate_type_code	mfn_ave	mfn_ad_val_rate	mfn_specific_rate	mfn_other_rate	gsp_indicator	gsp_ctry_excluded	gsp_ctry_excluded2	gsp_ctry_excluded3	gsp_ctry_excluded4	apta_indicator	civil_air_indicator	nafta_canada_ind	canada_rate_type_code	canada_ave	canada_ad_val_rate	canada_specific_rate	canada_other_rate	nafta_mexico_ind	mexico_rate_type_code	mexico_ave	mexico_ad_val_rate	mexico_specific_rate	mexico_other_rate	cbi_indicator	cbi_rate_type_code	cbi_ave	cbi_ad_val_rate	cbi_specific_rate	cbi_other_rate	israel_fta_indicator	israel_rate_type_code	israel_ave	israel_ad_val_rate	israel_specific_rate	israel_other_rate	atpa_indicator	atpa_rate_type_code	atpa_ave	atpa_ad_val_rate	atpa_specific_rate	atpa_other_rate	pharmaceutical_ind	dyes_indicator	col2_rate_type_code	col2_ave	col2_ad_val_rate	col2_specific_rate	col2_other_rate	begin_effect_date	end_effective_date	additional_tariff_num_ind	unitvalue
73199000	2000	"Iron or steel, knitting needles, bodkins, crochet hooks, embroidery stilettos an"	"X"	""	"B"	7	.029	.029	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		
73201000	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
73201030	2000	"Iron or steel, leaf springs & leaves therefore, to be used in motor vehicles hav"	"KG"	""	"B"	7	.032	.032	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		1.25219
73201060	2000	"Iron or steel, leaf springs & leaves therefore, suitable for motor vehicle suspe"	"KG"	""	"B"	7	.032	.032	0	0	"A+"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"12/21/2000"	"9/30/2008"		1.4376
73201090	2000	"Iron or steel, leaf springs & leaves therefore, not suitable for motor vehicle s"	"KG"	""	"B"	7	.032	.032	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		1.2715
73202010	2000	"Iron or steel, helical springs, suitable for motor-vehicle suspension"	"KG"	""	"B"	7	.032	.032	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.25	.25	0	0	"1/1/1999"	"12/31/2100"		1.64267
73202050	2000	"Iron or steel, helical springs (o/than suitable for motor-vehicle suspension)"	"KG"	""	"B"	7	.039	.039	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		5.74659
73209010	2000	"Iron or steel, hairsprings"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.65	.65	0	0	"1/1/1999"	"12/31/2100"		43.8416
73209050	2000	"Iron or steel, springs (o/than leaf springs, helical springs or hairsprings)"	"KG"	""	"B"	7	.029	.029	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		5.1106
73211110	2000	"Iron or steel, portable non-electric domestic cooking appliances and plate warme"	"NO"	""	"B"	7	.057	.057	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1998"	"12/31/2100"		32.6871
73211130	2000	"Iron or steel, nonportable non-electric domestic stoves or ranges, for gas fuel "	"NO"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		247.62
73211160	2000	"Iron or steel, nonportable non-electric domestic cook. appl. (o/th stoves or ran"	"NO"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		58.8629
73211200	2000	"Iron or steel, non-electric domestic cooking appliances and plate warmers, for l"	"NO"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		9.78343
73211300	2000	"Iron or steel, non-electric domestic cooking appliances and plate warmers, for s"	"NO"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		12.3901
73218110	2000	"Iron or steel, portable non-electric domestic grates & warming appl. (o/cooking/"	"NO"	""	"B"	7	.029	.029	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		32.8382
73218150	2000	"Iron or steel, nonportable non-electric domestic grates & warming appl. (o/than "	"NO"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		164.05
73218210	2000	"Iron or steel, portable non-electric domestic grates & warming appliances (o/tha"	"NO"	""	"B"	7	.029	.029	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		80.749
73218250	2000	"Iron or steel, nonportable non-electric domestic grates & warming appliances (o/"	"NO"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		265.991
73218300	2000	"Iron or steel, non-electric domestic grates & warming appliances (o/than cooking"	"NO"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		26.2948
73219010	2000	"Iron/steel, cooking chambers for nonportable non-electric domestic stoves or ran"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		
73219020	2000	"Iron/steel, top surface panels w/ or w/o burners/controls for nonportable non-el"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		
73219030	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
73219040	2000	"Iron/steel, door assmbly w/more than one of inner panel, out. panel, window, ins"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		
73219050	2000	"Iron/steel, parts of nonportable non-electric domestic stoves or ranges, nesoi, "	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		
73219060	2000	"Iron/steel, parts, of nonelectric domestic cooking and warming appliances, nesoi"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		
73221100	2000	"Cast iron, non-electrically heated radiators and parts thereof, for central heat"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		
73221900	2000	"Iron (o/than cast) or steel, non-electrically heated radiators and parts thereof"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		
73229000	2000	"Iron or steel, non-electrically heated air heaters and hot air distributors w/mo"	"NA"	"NA"	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		329.154
73231000	2000	"Iron or steel wool; iron or steel pot scourers and scouring or polishing pads, g"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	4	.384802	.3	.22	0	"1/1/1999"	"12/31/2100"		2.59427
73239110	2000	"Cast iron, table, kitchen or o/household arts. and parts thereof, not enameled b"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		
73239150	2000	"Cast iron, table, kitchen or o/household arts. and parts thereof, not enameled &"	"X"	""	"B"	7	.053	.053	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.4	.4	0	0	"1/1/1994"	"12/31/2100"		
73239200	2000	"Cast iron, table, kitchen or o/household arts. and parts thereof, enameled"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.355	.355	0	0	"1/1/1999"	"12/31/2100"		
73239300	2000	"Stainless steel, table, kitchen or o/household arts. amd parts thereof"	"NO"	"KG"	"B"	7	.02	.02	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.4	.4	0	0	"1/1/1999"	"12/31/2100"		2.78196
73239400	2000	"Iron (o/than cast) or steel (o/than stainless), table, kitchen or o/household ar"	"NO"	"KG"	"B"	7	.027	.027	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	7	.008	.008	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.355	.355	0	0	"1/1/2000"	"12/31/2000"		2.05859
73239910	2000	"Iron (o/th cast) or steel (o/th stainless), table, kitchen or o/household arts. "	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.5	.5	0	0	"1/1/1999"	"12/31/2100"		
73239930	2000	"Iron (o/th cast)/steel (o/th stainless), table/kitchen /household arts. & parts "	"X"	""	"B"	7	.082	.082	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.65	.65	0	0	"1/1/1998"	"12/31/2100"		
73239950	2000	"Tinplate, table, kitchen or o/household arts. & parts thereof, not coated or pla"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.4	.4	0	0	"1/1/1999"	"12/31/2100"		
73239970	2000	"Iron (o/th cast) or steel (o/than tinplate or stainless), cookingware, not coate"	"NO"	"KG"	"B"	7	.053	.053	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.4	.4	0	0	"1/1/1998"	"12/31/2100"		1.44077
73239990	2000	"Iron (o/th cast)/steel (o/th tinplate or stainless), table, kitchen (o/th cookin"	"X"	""	"B"	7	.034	.034	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.4	.4	0	0	"1/1/1998"	"12/31/2100"		
73241000	2000	"Stainless steel, sinks and wash basins"	"NO"	""	"B"	7	.034	.034	0	0	"A"	""	""	""	""	""	"C"	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.4	.4	0	0	"1/1/1998"	"12/31/2100"		29.0656
73242110	2000	"Cast iron, baths (whether or not enameled), coated or plated with precious metal"	"NO"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1989"	"12/31/2100"		28.6792
73242150	2000	"Cast iron, baths (whether or not enameled), not coated or plated with precious m"	"NO"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.4	.4	0	0	"1/1/1999"	"12/31/2100"		24.2422
73242900	2000	"Iron (o/than cast) or steel, baths (whether or not enameled)"	"NO"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.4	.4	0	0	"1/1/1999"	"12/31/2100"		2.03593
73249000	2000	"Iron or steel, sanitary ware (o/than baths or stainless steel sinks and wash bas"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.4	.4	0	0	"1/1/1999"	"12/31/2100"		
73251000	2000	"Nonmalleable cast iron, articles, nesoi"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.1	.1	0	0	"1/1/1989"	"12/31/2100"		.620026
73259100	2000	"Iron or steel, cast grinding balls and similar articles for mills"	"KG"	""	"B"	7	.029	.029	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		.88964
73259910	2000	"Cast iron (o/than nonmalleable cast iron), articles nesoi"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.2	.2	0	0	"1/1/1999"	"12/31/2100"		1.06828
73259950	2000	"Steel, cast articles nesoi"	"KG"	""	"B"	7	.029	.029	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		1.99884
73261100	2000	"Iron or steel, forged or stamped grinding balls and similar articles for mills"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.275	.275	0	0	"1/1/1999"	"12/31/2100"		.832507
73261900	2000	"Iron or steel, articles forged or stamped but n/further worked, nesoi"	"KG"	""	"B"	7	.029	.029	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		.948331
73262000	2000	"Iron or steel, articles of wire, nesoi"	"NA"	""	"B"	7	.039	.039	0	0	"A"	""	""	""	""	"B"	"C"	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		113.782
73269010	2000	"Tinplate, articles nesoi"	"X"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		
73269025	2000	"Iron or steel, cable or inner wire for caliper and cantilever brakes and casing "	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.45	.45	0	0	"1/1/1995"	"12/31/2100"		5.36709
73269030	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
73269035	2000	"Iron or steel, containers of a kind normally carried on the person, in the pocke"	"DOZ"	""	"B"	7	.078	.078	0	0	""	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	1.1	1.1	0	0	"1/1/1998"	"12/20/2000"		3.38051
73269045	2000	"Iron or steel, horse and mule shoes"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.1	.1	0	0	"1/1/1989"	"12/31/2100"		2.35821
73269060	2000	"Iron or steel, articles nesoi, coated or plated with precious metal"	"X"	""	"B"	7	.086	.086	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.65	.65	0	0	"1/1/1998"	"12/31/2100"		
73269085	2000	"Iron or steel, articles, nesoi"	"NA"	""	"B"	7	.029	.029	0	0	"A"	""	""	""	""	"B"	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.45	.45	0	0	"1/1/1999"	"12/31/2100"		2.60304
73269090	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
74011000	2000	"Copper mattes"	"NA"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""						"1/1/1999"	"12/31/2100"		3.30458
74012000	2000	"Cement copper (precipitated copper)"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.06	.06	0	0	"1/1/1999"	"12/31/2100"		.669693
74020000	2000	"Unrefined copper; copper anodes for electrolytic refining"	"KG"	"CKG"	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.06	.06	0	0	"1/1/1999"	"12/31/2100"		2.1944
74031100	2000	"Refined copper cathodes and sections of cathodes"	"KG"	""	"B"	7	.01	.01	0	0	"A*"	"CL"	"PE"	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.06	.06	0	0	"7/1/1997"	"12/31/2100"		1.85696
74031200	2000	"Refined copper, wire bars"	"KG"	""	"B"	7	.01	.01	0	0	"A*"	"CL"	"PE"	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.06	.06	0	0	"7/1/1999"	"12/31/2100"		1.73256
74031300	2000	"Refined copper, billets"	"KG"	""	"B"	7	.01	.01	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.06	.06	0	0	"7/1/1999"	"12/31/2100"		2.07744
74031900	2000	"Refined copper, unwrought articles nesoi"	"KG"	""	"B"	7	.01	.01	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.06	.06	0	0	"7/1/1999"	"12/31/2100"		1.8758
74032100	2000	"Copper-zinc base alloys (brass), unwrought nesoi"	"KG"	""	"B"	7	.01	.01	0	0	"A*"	"CL"	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.06	.06	0	0	"1/1/1994"	"12/31/2100"		1.83512
74032200	2000	"Copper-tin base alloys (bronze), unwrought nesoi"	"KG"	""	"B"	7	.01	.01	0	0	"A*"	"CL"	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.06	.06	0	0	"1/1/1994"	"12/31/2100"		2.2038
74032300	2000	"Copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nick"	"KG"	""	"B"	7	.01	.01	0	0	"A*"	"CL"	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.06	.06	0	0	"1/1/1994"	"12/31/2100"		3.8102
74032900	2000	"Copper alloys (o/than copper-zinc, copper-tin, copper-nickel(cupro-nickel) or co"	"KG"	""	"B"	7	.01	.01	0	0	"A*"	"CL"	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.06	.06	0	0	"1/1/1994"	"12/31/2100"		4.7963
74040000	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
74040030	2000	"Copper spent anodes; copper waste & scrap containing less than 94% by weight of"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.06	.06	0	0	"1/1/1994"	"12/31/2100"		1.3002
74040060	2000	"Copper, waste and scrap containing 94% or more by weight of copper"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.06	.06	0	0	"1/1/1994"	"12/31/2100"		1.22217
74050010	2000	"Copper master alloys, containing 5% or more but n/more than 15% by weight of pho"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.12	.12	0	0	"1/1/1999"	"12/31/2100"		2.99223
74050060	2000	"Copper master alloys, not containing 5% or more but n/more than 15% by weight of"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.28	.28	0	0	"1/1/1999"	"12/31/2100"		14.8984
74061000	2000	"Copper, powders of non-lamellar structure"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.49	.49	0	0	"1/1/1999"	"12/31/2100"		5.44879
74062000	2000	"Copper, powders of lamellar structure; copper flakes"	"KG"	""	"B"	0	0	0	0	0	""	""	""	""	""	""	""	""		0				""		0				""		0				""		0				""		0				""	""	7	.12	.12	0	0	"1/1/1999"	"12/31/2100"		6.7697
74071010	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
74071015	2000	"Refined copper, hollow profiles"	"KG"	""	"B"	7	.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.48	.48	0	0	"1/1/1999"	"12/31/2100"		3.80087
74071030	2000	"Refined copper, profiles (o/than hollow profiles)"	"KG"	""	"B"	7	.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.48	.48	0	0	"1/1/1999"	"12/31/2100"		2.14184
74071050	2000	"Refined copper, bars and rods"	"KG"	""	"B"	7	.01	.01	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.07	.07	0	0	"1/1/1998"	"12/31/2100"		2.44621
74072110	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
74072115	2000	"Copper-zinc base alloys (brass), hollow profiles"	"KG"	""	"B"	7	.022	.022	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.17	.17	0	0	"1/1/1999"	"12/31/2100"		3.19415
74072130	2000	"Copper-zinc base alloys (brass), profiles (o/than hollow profiles)"	"KG"	""	"B"	7	.022	.022	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.17	.17	0	0	"1/1/1999"	"12/31/2100"		3.69718
74072150	2000	"Copper-zinc base alloys (brass), low fuming brazing rods"	"KG"	""	"B"	7	.022	.022	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.09	.09	0	0	"1/1/1994"	"12/31/2100"		2.16041
74072170	2000	"Copper-zinc base alloys (brass), bars & rods nesoi, having a rectangular cross s"	"KG"	""	"B"	7	.019	.019	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.09	.09	0	0	"1/1/1994"	"12/31/2100"		2.13855
74072190	2000	"Copper-zinc base alloys (brass), bars & rods nesoi, not having a rectangular cro"	"KG"	""	"B"	7	.022	.022	0	0	"A*"	"BR"	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.09	.09	0	0	"1/1/1994"	"12/31/2100"		2.00327
74072210	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
74072215	2000	"Copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nick"	"KG"	""	"B"	7	.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.48	.48	0	0	"1/1/1999"	"12/31/2100"		5.15406
74072230	2000	"Copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nick"	"KG"	""	"B"	7	.03	.03	0	0	"A*"	"RU"	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.48	.48	0	0	"1/1/1999"	"12/31/2100"		3.59551
74072250	2000	"Copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nick"	"KG"	""	"B"	7	.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.48	.48	0	0	"1/1/1999"	"12/31/2100"		6.44627
74072910	2000	""	""	""	""						""	""	""	""	""	""	""	""						""						""						""						""						""	""						""	""		
74072915	2000	"Copper alloys (o/than brass, cupro-nickel or nickel silver), hollow profiles"	"KG"	""	"B"	7	.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.48	.48	0	0	"1/1/1999"	"12/31/2100"		3.94922
74072930	2000	"Copper alloys (o/than brass, cupro-nickel or nickel silver), profiles (o/than ho"	"KG"	""	"B"	7	.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.48	.48	0	0	"1/1/1999"	"12/31/2100"		10.5371
74072950	2000	"Copper alloys (o/than brass, cupro-nickel or nickel silver), bars and rods"	"KG"	""	"B"	7	.016	.016	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.09	.09	0	0	"1/1/1998"	"12/31/2100"		4.32164
74081130	2000	"Refined copper, wire, w/maximum cross-sectional dimension over 9.5 mm"	"KG"	""	"B"	7	.01	.01	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.07	.07	0	0	"1/1/1998"	"12/31/2100"		3.17091
74081160	2000	"Refined copper, wire, w/maximum cross-sectional dimension over 6 mm but not over"	"KG"	""	"B"	7	.03	.03	0	0	"A"	""	""	""	""	""	""	"CA"		0				"MX"	0	0	0	0		"E"		0	0	0		"IL"		0				"J"		0	0	0		""	""	7	.28	.28	0	0	"1/1/1999"	"12/31/2100"		2.13878
